Protein_g,Saturated_fats_g,Fat_g,Fiber_g,Sugar_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12
0.4893523715986832,-0.013840304145613337,-0.1145495349115371,-0.4618033223721093,-0.4746954924117302,-0.2898945582829171,-0.15516962248155095,-0.28123995025309195,-0.0731822522149218,-0.08097486542884974,0.7854666712001963,-0.14180967816320403,-0.061468168486071825,1.1536636035295689,-0.19179219842755443,0.26110654664969923,-0.10814801711777887,-0.14563951990683544,-0.024594971448546867,0.9800366260159882
0.39177800183186473,-0.013840304145610485,-0.10255703649118879,-0.4618033223721093,-0.4746954924117302,-0.3401216941851611,0.015819697913142472,-0.2799125799689697,-0.04179980666393402,-0.0812557976938714,0.6349925638950524,-0.14180967816320403,-0.061468168486071825,0.11177711949670488,-0.17160564690614222,0.49543115837202223,-0.11342428627714732,-0.1768114944393353,-0.024594971448546867,0.9800366260159882
-0.28143063873808355,-0.013840304145614312,-0.1293095329673504,-0.4618033223721093,-0.0017671755843133624,-0.09456680755196831,-0.4009667705489228,-0.34628109417508246,-0.10572701056409431,-0.07985113636876313,-0.5056982495471671,-0.004468352059420529,-0.10123040469583959,-0.5388597356445506,-0.22543645096324144,-0.19263111059443536,-0.03691838346630484,-0.027186016683335985,-0.01800731749190573,0.9800366260159882
0.3378122889440714,-0.013840304145584282,0.10285293645221291,-0.4618033223721093,-0.4746954924117302,-0.27315217964883576,0.40588908506353705,-0.2254903983199572,-0.07112585264890266,-0.07985113636876313,0.1593002246723396,-0.11225521558390884,0.017488271987609876,0.4761337583758079,-0.19852104893469183,0.2760181128502108,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.2560460572958995,-0.0138403041456076,-0.09256328780756522,-0.4618033223721093,-0.4746954924117302,-0.2954753511609442,-0.11242229238287758,-0.2613293959912581,-0.05324411729221446,-0.079148805706209,0.41656240812952106,-0.14180967816320403,-0.07623699907827128,0.2397357010078184,-0.20524989944182923,0.42726399859825565,-0.1107861516974631,-0.1830458893458353,-0.023936206052882752,0.9800366260159882
0.007476713085457035,-0.01384030414556707,0.25091416694959,-0.4618033223721093,-0.41278008603042493,-0.31779852267305264,-0.3778119667454748,0.7275614656798219,-0.09991544657317064,-0.0797106702362523,0.2952123215931147,-0.14180967816320403,-0.07623699907827128,-0.07322062631512548,-0.21870760045610405,-0.09251059467671549,-0.11342428627714732,-0.1560301780843354,-0.017348552096241615,0.9800366260159882
0.5814756592556234,-0.013840304145611146,-0.060429542040221676,-0.4618033223721093,-0.4746954924117302,-0.3010561440389713,-0.27094364149879135,-0.2931862828101922,-0.1042070630587758,-0.07844647504365487,0.800028681584565,-0.14180967816320403,-0.07169274351144067,1.1697126459563865,-0.19852104893469183,-0.17558932065099367,-0.08440480590062087,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.31873350155949787,-0.013840304145560416,0.21416792178980482,-0.4618033223721093,-0.4746954924117302,-0.32896010842910683,-0.05720699100542448,-0.28389469082133645,-0.05816159451530371,-0.07928927183871984,0.46024843928262726,-0.14180967816320403,-0.07339683934900215,0.12912743563380505,-0.17160564690614222,0.2717576653643503,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.21570804968280138,-0.013840304145605921,0.06656794123167185,-0.23872832894330667,-0.4509832091167622,-0.2508290081367273,-0.3225966653680217,0.6120802509611858,-0.10527996718017711,-0.04501553550607833,0.2224022696712709,-0.14180967816320403,-0.07538495115949054,1.0198492903221836,-0.22543645096324144,-0.2032822293090864,-0.10155268066856832,0.09334561817566346,-0.024594971448546867,0.9800366260159882
-0.13697696282631328,-0.013840304145613212,-0.10640078598489017,-0.19411333025754615,-0.3712835902642309,0.09518015030095338,-0.27450591900701415,0.24041657140695435,-0.10581641924087774,-0.04979138401144641,-0.5930703118533798,-0.14180967816320403,-0.10179843664169343,-0.43258904930481223,-0.22543645096324144,-0.17558932065099367,-0.08440480590062087,-0.09576436065483566,-0.024594971448546867,0.9800366260159882
-0.1595989535823075,-0.0138403041456148,-0.1265420333318854,0.18511415857141836,-0.353499377793005,-0.18944028647842914,-0.2816304740234597,0.1408638000977852,-0.10313415893737453,-0.0524602405291521,-0.3989101733951296,-0.12790169577294747,-0.1191234109902351,-0.4779167502129864,-0.06394403879194376,-0.16493820193634262,-0.08308573861077875,-0.07498304429983577,-0.024594971448546867,0.9800366260159882
0.07070926556004328,-0.013840304145604413,-0.038597044915997844,0.3858816526573407,-0.40224129345488363,0.848587188834613,-0.037614464710199205,0.478015852264838,-0.10626346262479495,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.09895827691242429,-0.465120892061875,-0.17160564690614222,-0.21180312428080725,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.46182440694379856,-0.013840304145609097,-0.021838297123459836,-0.4618033223721093,-0.4746954924117302,-0.15595552921026648,-0.30834755533513053,0.6094255103929412,-0.09535560405721516,-0.07268736361071103,1.1543709342708717,-0.14180967816320403,-0.05834399278387579,0.8751910295291113,-0.22543645096324144,-0.1372452932782499,-0.10155268066856832,-0.07082678102883579,-0.024594971448546867,0.9800366260159882
0.27948571036837544,-0.013840304145611633,-0.06888579092636472,-0.4618033223721093,-0.4707434451959022,-0.31779852267305264,-0.3493137466796925,-0.23079987945644623,-0.10045189863387129,-0.0797106702362523,0.41170840466806474,-0.14180967816320403,-0.08788165396827469,1.2629705951932997,-0.1783344974132796,-0.09038037093378529,-0.0883620077701472,-0.19343654752333522,-0.022618675261554526,0.9800366260159882
0.0952391350544948,-0.013840304145567143,0.1949491743212979,-0.4618033223721093,-0.18356134751240116,0.09518015030095338,-0.26738136399056855,0.9041017134680819,-0.09106398757161,-0.07872740730867653,0.6010145396648587,-0.12790169577294747,-0.07481691921363672,-0.1352480065052585,-0.18506334792041704,0.1545953595031888,-0.08044760403109452,-0.20798346897183517,-0.019324848283233956,0.9800366260159882
-0.27543444841721765,-0.013840304145621964,-0.17051452753982918,-0.43949582302922907,-0.2836798769800437,0.3072502796659835,-0.4294649906147051,-0.3051326153672925,-0.1083198621908141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.08759763799534778,-0.6819998437756268,-0.1581479458918674,-0.15428708322169157,-0.11342428627714732,-0.20798346897183517,-0.019324848283233956,0.9800366260159882
-0.28878959958641903,-0.013840304145615292,-0.15129578007132227,-0.43949582302922907,-0.45888730354841817,-0.32896010842910683,-0.4454952394017076,0.14882802180251875,-0.10894572292829817,-0.06018587781724751,-0.48142823223988596,-0.14180967816320403,-0.1242356985029195,-0.645130421984289,-0.21197874994896665,-0.1819799918797843,-0.09231920963967354,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.5144273493041225,-0.013840304145612208,-0.10055828675446407,-0.4618033223721093,-0.4746954924117302,-0.3457024870631882,0.033631085454256394,-0.29185891252607,-0.04510792770492133,-0.0812557976938714,1.0184588373500967,-0.14180967816320403,-0.06942061572802538,0.6574445620085044,-0.1783344974132796,0.5444263044594172,-0.1107861516974631,-0.20798346897183517,-0.023936206052882752,0.9800366260159882
-0.012964844826585931,-0.013840304145591268,0.06210919181897826,-0.12719083222890534,0.0825431650200173,0.229119179373604,-0.24600769894123187,1.0102913361978623,-0.09660732553218333,-0.06566405698516972,-0.2096040383983357,-0.0062068498582026075,-0.0946980373185206,-0.14283876981523974,0.023531017800842498,-0.11807327959187801,-0.010537037669462608,-0.12485820355183554,-0.019324848283233956,0.9800366260159882
0.43266111765595067,-0.013840304145610957,-0.12069953410145931,-0.4618033223721093,-0.4746954924117302,-0.3457024870631882,0.07103499929059558,-0.29584102337843676,-0.04957836154409338,-0.0797106702362523,0.4990804669742773,-0.14180967816320403,-0.07879314283461349,0.5429324755036434,-0.18506334792041704,0.29732035027951287,-0.10946708440762098,-0.1830458893458353,-0.024594971448546867,0.9800366260159882
0.260406922983802,-0.013840304145613611,-0.08595203867839883,-0.4618033223721093,-0.4746954924117302,-0.32337931555107974,-0.28875502903990524,-0.26531150684362487,-0.09911076848211968,-0.0785869411761657,0.16900823159525205,-0.08443925080339573,-0.06856856780924464,0.9396040781880958,-0.1783344974132796,-0.15215685947876137,-0.07121413300219974,-0.1581083097198354,-0.024594971448546867,0.9800366260159882
0.32009627208696745,-0.013840304145616709,-0.11700953458750599,-0.4618033223721093,-0.4746954924117302,-0.12805156482013094,-0.374249689237252,-0.2931862828101922,-0.10662109733192872,-0.0785869411761657,1.2514510034999968,-0.11747070898025505,-0.08759763799534778,1.0421878223487002,-0.1379613943704552,0.8320065097549953,-0.04615185449519962,-0.016795358505836022,0.04984551826149798,0.9800366260159882
0.39450354288680384,-0.013840304145588834,0.02505544669969697,-0.4618033223721093,-0.4746954924117302,-0.3066369369169984,0.09775208060226642,-0.2732757285483584,-0.023560436600112065,-0.07900833957369818,0.8582767231220402,-0.14180967816320403,-0.05834399278387579,0.09681247182845601,-0.18506334792041704,0.5508169756882079,-0.10419081524825254,-0.19135841588783525,-0.023936206052882752,0.9800366260159882
0.4247570485966274,-0.013840304145611987,-0.0799557894682247,-0.4618033223721093,-0.4746954924117302,-0.3010561440389713,-0.27450591900701415,-0.2772578394007252,-0.09383565655189666,-0.0785869411761657,0.4214164115909772,-0.14180967816320403,-0.08106527061802879,0.644648703857393,-0.18506334792041704,-0.18624043936564472,-0.09363827692951564,-0.15187391481333543,-0.023936206052882752,0.9800366260159882
0.5021624145568968,-0.013840304145619483,-0.15114203009157423,-0.4618033223721093,-0.4746954924117302,-0.32896010842910683,-0.3564383016961381,-0.23876410116117977,-0.09624969082504956,-0.0797106702362523,0.8728387335064087,-0.14180967816320403,-0.06913659975509846,1.8663278388609572,-0.1581479458918674,-0.060557238532762354,-0.10946708440762098,-0.19551467915883522,-0.022618675261554526,0.9800366260159882
-0.028772982945232492,-0.013840304145614626,-0.09394703762529771,0.028961663171256553,-0.2408660321419071,-0.15037473633223938,0.21174496086539543,0.30147560447657806,-0.1037600196748586,0.014261172413490186,1.2902830311916467,-0.13833268256563988,-0.005233005846543135,0.5292691015456771,0.15810802794359058,-0.2054124530520166,-0.1121052189873052,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.2072959220437411,-0.013840304145561306,0.04442794414795194,0.22972915725717893,3.6235774704019015,0.10076094317898049,-0.17832442628499906,-0.32238842906088183,-0.10045189863387129,-0.030968922254995743,-0.4668662218555172,-0.13833268256563988,-0.08163330256388261,-0.5952482630901261,-0.1783344974132796,-0.15428708322169157,-0.07517133487172609,-0.14771765154233543,-0.024594971448546867,0.9800366260159882
0.2879348876386865,-0.013840304145604967,-0.03890454487549395,-0.4618033223721093,-0.4707434451959022,-0.3401216941851611,-0.3030041390727964,0.5881875858469852,-0.0899910834502087,-0.07816554277863322,0.4068544012066086,-0.14180967816320403,-0.07084069559265994,0.7097123893715186,-0.21870760045610405,-0.12020350333480823,-0.1107861516974631,-0.14148325663583547,-0.024594971448546867,0.9800366260159882
-0.2072959220437411,-0.013840304145578207,0.016752947793302,-0.30565082697194745,0.9190598257036097,0.35189662269020033,-0.4454952394017076,-0.28920417195782544,-0.10697873203906248,-0.08055346703131726,-0.44745020800969215,-0.12790169577294747,-0.07566896713241746,-0.6613963433628204,-0.16487679639900482,-0.12659417456359887,0.10026461467727478,-0.08121743920633574,-0.01998361367889807,0.9800366260159882
0.032279136685402506,-0.013840304145566053,0.21416792178980482,-0.4618033223721093,-0.4674500725160455,-0.06108205028380565,-0.3528760241879153,0.7554362416463892,-0.09151103095552719,-0.07676088145352496,-0.22902005224416072,-0.14180967816320403,-0.08191731853680952,-0.05305088380574657,-0.20524989944182923,0.1354233458168169,-0.11342428627714732,-0.20798346897183517,-0.022618675261554526,0.9800366260159882
0.4353866587108898,-0.013840304145597202,-0.0016970497764646048,-0.4618033223721093,-0.4746954924117302,-0.3512832799412153,-0.34397033041735836,-0.30115050451492575,-0.09249452640014504,-0.08027253476629563,1.6106472596477595,-0.1365941847668578,-0.03079444340996526,0.4273359942402138,-0.17160564690614222,-0.10316171339136655,-0.1107861516974631,-0.16226457299083538,-0.02064237907456218,0.9800366260159882
-0.07646995140666608,-0.013840304145607298,-0.05089704329584227,-0.21642082960042638,0.025897154926482605,0.46909327312876964,0.04609905673303617,0.08909635901701725,-0.10313415893737453,-0.0812557976938714,-0.030005910324454328,-0.056623286022882614,-0.0498235135960684,0.060810565843973124,-0.15141909538473,-0.158547530707552,-0.03691838346630484,-0.14771765154233543,-0.023277440657218637,0.9800366260159882
0.04345385501065266,-0.013840304145607664,-0.08549078873915468,-0.19411333025754615,-0.38906780273545694,0.30166948678795635,-0.19969809133433572,0.4435042248776594,-0.1048329237962599,-0.046841595228719064,0.023388127751564448,-0.13833268256563988,-0.09611811718315516,0.43926433658447006,-0.10431714183476817,-0.2075426767949468,-0.1121052189873052,-0.1352488617293355,-0.024594971448546867,0.9800366260159882
0.0944214727380131,-0.013840304145595074,-0.0024657996752048914,-0.4618033223721093,-0.4746954924117302,-0.12805156482013094,-0.021584215923196717,0.09440584015350628,-0.08918640535915773,-0.06580452311768055,-0.04456792070882304,-0.1331171891692937,-0.07907715880754039,0.0445446444654418,-0.1446902448775926,0.15033491201732838,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.1467518609928431,-0.013840304145596538,0.05457544281132358,-0.4618033223721093,-0.4746954924117302,-0.32337931555107974,-0.2388831439247863,-0.2785852096848474,-0.10018367260352097,-0.0774632121160791,-0.030005910324454328,-0.10008573099243435,-0.07879314283461349,0.7118811788886561,-0.05048633777766895,-0.022213211160018596,0.22029973805290692,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.1988096951421792,-0.013840304145601907,-0.014765798055049314,-0.26103582828618693,-0.284338551516015,0.41328534434849856,-0.34397033041735836,0.24970816339581012,-0.10125657672492226,-0.05751702129954182,0.6349925638950524,-0.14180967816320403,-0.06402431224241403,0.7162187579229312,-0.22543645096324144,-0.1351150695353197,-0.0435137199155154,0.18478341013766303,-0.024594971448546867,0.9800366260159882
-0.05739116402209266,-0.01384030414561469,-0.09087203803033661,0.3858816526573407,-0.06302390742964728,0.15098807908122447,0.22065065463595243,0.23776183083870983,-0.1022400721695401,0.06131732680461682,0.9505027888897088,-0.14180967816320403,-0.039314922597772646,0.2870153124814163,-0.05721518828480635,-0.2309751379671791,-0.11342428627714732,-0.19343654752333522,-0.024594971448546867,0.9800366260159882
0.5223314183634459,-0.013840304145608806,-0.0874895384758794,-0.4618033223721093,-0.4746954924117302,-0.2564098010147544,-0.14270165120277126,-0.2825673205372142,-0.0607544461420235,-0.0797106702362523,1.2902830311916467,-0.14180967816320403,-0.08078125464510187,1.2742483006824146,-0.1581479458918674,0.08003752850063145,-0.11342428627714732,-0.12485820355183554,-0.024594971448546867,0.9800366260159882
0.31082943250017464,-0.013840304145612384,-0.11654828464826181,-0.4618033223721093,-0.4746954924117302,-0.36244486569726947,-0.08214293356298397,-0.26796624741186936,-0.08534183225746977,-0.08055346703131726,-0.24843606608998575,-0.14180967816320403,-0.013753485034350504,0.7602451851208228,-0.22543645096324144,0.15033491201732838,-0.10946708440762098,-0.1809677577103353,-0.024594971448546867,0.9800366260159882
